Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:17:04.245Z,1628644624.245,20.067871 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,9.754506 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:04.646Z,1628644624.646,20.022461 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,9.813327 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:05.047Z,1628644625.047,19.977051 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,9.870701 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:05.448Z,1628644625.448,19.931152 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,9.926611 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:05.849Z,1628644625.849,19.884766 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,9.980869 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:06.250Z,1628644626.250,19.837891 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.032971 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:06.651Z,1628644626.651,19.791016 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.081543 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:07.052Z,1628644627.052,19.743652 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.126672 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:07.453Z,1628644627.453,19.695801 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.169250 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:07.854Z,1628644627.854,19.647949 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.210231 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:08.254Z,1628644628.254,19.599609 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.250322 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:08.655Z,1628644628.655,19.550781 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.290182 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:09.057Z,1628644629.057,19.501465 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.329309 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:09.457Z,1628644629.457,19.452637 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.366212 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:09.859Z,1628644629.859,19.402832 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.384808 arcdeg,10.400858 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:10.260Z,1628644630.260,19.353516 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.888126 arcdeg,10.432351 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:10.661Z,1628644630.661,19.303223 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.888126 arcdeg,10.462101 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:11.062Z,1628644631.062,19.253906 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.367348 arcdeg,-5.888126 arcdeg,10.528840 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:11.462Z,1628644631.462,19.205078 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,10.625450 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:11.863Z,1628644631.863,19.156250 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,10.713489 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:12.265Z,1628644632.265,19.105957 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,10.798700 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:12.665Z,1628644632.665,19.055664 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,10.878556 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:13.067Z,1628644633.067,19.004395 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,10.955031 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:13.468Z,1628644633.468,18.952148 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.026839 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:13.868Z,1628644633.868,18.900391 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.094112 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:14.270Z,1628644634.270,18.847656 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.159213 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:14.671Z,1628644634.671,18.794434 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.222372 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:15.072Z,1628644635.072,18.740723 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.283507 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:15.472Z,1628644635.472,18.686523 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.343059 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:15.874Z,1628644635.874,18.632324 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.399673 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:16.274Z,1628644636.274,18.577637 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.453349 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:16.676Z,1628644636.676,18.521973 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.503370 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:17.077Z,1628644637.077,18.465820 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.550865 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:17.478Z,1628644637.478,18.410156 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.595664 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:17.879Z,1628644637.879,18.353516 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.639607 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:18.280Z,1628644638.280,18.297363 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.682730 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:18.681Z,1628644638.681,18.239746 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.725119 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:19.082Z,1628644639.082,18.182617 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.765342 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:19.483Z,1628644639.483,18.125000 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.803059 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:19.884Z,1628644639.884,18.067383 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.838024 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:20.284Z,1628644640.284,18.009766 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.870303 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:20.686Z,1628644640.686,17.950684 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.901721 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:21.087Z,1628644641.087,17.892090 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.932248 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:21.488Z,1628644641.488,17.833496 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.962737 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:21.889Z,1628644641.889,17.774414 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,11.992779 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:22.290Z,1628644642.290,17.715332 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,12.021483 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:22.691Z,1628644642.691,17.655762 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,12.048252 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:23.092Z,1628644643.092,17.596191 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,12.072586 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:23.492Z,1628644643.492,17.536133 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-5.888126 arcdeg,12.094922 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:23.894Z,1628644643.894,17.476074 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-6.398534 arcdeg,12.116341 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:24.295Z,1628644644.295,17.416016 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-6.398534 arcdeg,12.137542 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:24.696Z,1628644644.696,17.356445 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.870265 arcdeg,-6.398534 arcdeg,12.198046 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:25.097Z,1628644645.097,17.298340 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.289264 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:25.497Z,1628644645.497,17.238770 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.372413 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:25.899Z,1628644645.899,17.178711 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.451318 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:26.300Z,1628644646.300,17.118164 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.524345 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:26.701Z,1628644646.701,17.058105 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.593171 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:27.102Z,1628644647.102,16.995605 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.660236 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:27.503Z,1628644647.503,16.934082 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.724008 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:27.904Z,1628644647.904,16.871582 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.786124 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:28.305Z,1628644648.305,16.808594 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.846667 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:28.706Z,1628644648.706,16.745117 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.905029 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:29.107Z,1628644649.107,16.681152 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,12.959740 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:29.508Z,1628644649.508,16.617188 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.010594 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:29.909Z,1628644649.909,16.553223 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.058182 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:30.309Z,1628644650.309,16.488281 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.103775 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:30.711Z,1628644650.711,16.422852 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.148194 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:31.111Z,1628644651.111,16.357422 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.191605 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:31.513Z,1628644651.513,16.291504 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.234337 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:31.913Z,1628644651.913,16.226074 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.274722 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:32.315Z,1628644652.315,16.158691 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.313371 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:32.716Z,1628644652.716,16.092285 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.348754 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:33.117Z,1628644653.117,16.025391 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.381538 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:33.518Z,1628644653.518,15.958252 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.412843 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:33.919Z,1628644653.919,15.891113 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.443235 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:34.320Z,1628644654.320,15.823242 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.473760 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:34.721Z,1628644654.721,15.755615 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.503705 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:35.122Z,1628644655.122,15.687012 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.532836 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:35.523Z,1628644655.523,15.619385 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.559540 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:35.924Z,1628644655.924,15.550781 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.584276 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:36.325Z,1628644656.325,15.482422 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.606680 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:36.726Z,1628644656.726,15.413574 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.627998 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:37.127Z,1628644657.127,15.344971 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.648860 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:37.528Z,1628644657.528,15.275146 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.670294 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:37.929Z,1628644657.929,15.206299 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.691516 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:38.330Z,1628644658.330,15.136719 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.712262 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:38.731Z,1628644658.731,15.066895 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.731482 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:39.132Z,1628644659.132,14.997803 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.748558 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:39.533Z,1628644659.533,14.927734 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.763944 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:39.934Z,1628644659.934,14.858154 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.778243 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:40.335Z,1628644660.335,14.788086 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.792525 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:40.736Z,1628644660.736,14.717773 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.398534 arcdeg,13.807349 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:41.136Z,1628644661.136,14.647705 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.908076 arcdeg,13.822576 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:41.538Z,1628644661.538,14.577393 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.908076 arcdeg,13.837597 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:41.939Z,1628644661.939,14.507812 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.380258 arcdeg,-6.908076 arcdeg,13.889977 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:42.340Z,1628644662.340,14.438965 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.890094 arcdeg,-6.908076 arcdeg,13.972897 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:42.741Z,1628644662.741,14.369385 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.890094 arcdeg,-6.908076 arcdeg,14.047511 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:17:43.142Z,1628644663.142,14.299561 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.890094 arcdeg,-6.908076 arcdeg,14.118027 arcdeg,8.999292 arcdeg,9.000000 arcdeg
