Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T02:20:11.236Z,1628648411.236,10.444092 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.500214 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,-0.001977 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:11.647Z,1628648411.647,10.443359 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,-0.001487 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:12.056Z,1628648412.056,10.442627 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.529999 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,-0.000620 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:12.466Z,1628648412.466,10.441895 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.000804 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:12.877Z,1628648412.877,10.441162 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.470398 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002535 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:13.287Z,1628648413.287,10.440430 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004358 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:13.696Z,1628648413.696,10.439941 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006365 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:14.107Z,1628648414.107,10.439209 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008441 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:14.516Z,1628648414.516,10.438477 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.515106 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010374 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:14.926Z,1628648414.926,10.437744 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012174 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:15.336Z,1628648415.336,10.437012 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.013674 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:15.746Z,1628648415.746,10.436279 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.470398 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.014767 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:16.156Z,1628648416.156,10.435547 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.015501 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:16.566Z,1628648416.566,10.434814 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.470398 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.015746 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:16.976Z,1628648416.976,10.434082 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.470398 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.015554 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:17.386Z,1628648417.386,10.433350 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.440613 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.014959 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:17.796Z,1628648417.796,10.432617 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.440613 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.013938 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:18.207Z,1628648418.207,10.431885 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012585 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:18.616Z,1628648418.616,10.431152 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.011105 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:19.026Z,1628648419.026,10.430420 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009379 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:19.436Z,1628648419.436,10.429932 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007663 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:19.846Z,1628648419.846,10.429199 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.440613 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.005880 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:20.257Z,1628648420.257,10.428467 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004235 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:20.666Z,1628648420.666,10.427734 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002864 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:21.076Z,1628648421.076,10.427246 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.485291 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.001784 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:21.486Z,1628648421.486,10.426514 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.440613 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.000957 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:21.896Z,1628648421.896,10.425781 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.000469 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:22.306Z,1628648422.306,10.425049 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.000339 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:22.716Z,1628648422.716,10.424561 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.000565 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:23.126Z,1628648423.126,10.423828 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.001145 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:23.536Z,1628648423.536,10.423096 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002062 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:23.946Z,1628648423.946,10.422363 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003200 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:24.356Z,1628648424.356,10.421875 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.455505 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004386 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:24.767Z,1628648424.767,10.421143 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006015 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:25.176Z,1628648425.176,10.420410 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.470398 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007344 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:25.586Z,1628648425.586,10.419678 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008780 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:25.996Z,1628648425.996,10.419189 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010024 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:26.406Z,1628648426.406,10.418457 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.011125 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:26.817Z,1628648426.817,10.417725 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.011976 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:27.226Z,1628648427.226,10.416992 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012549 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:27.637Z,1628648427.637,10.416260 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012814 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:28.046Z,1628648428.046,10.415771 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012770 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:28.456Z,1628648428.456,10.415039 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.012422 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:28.867Z,1628648428.867,10.414307 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.011685 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:29.277Z,1628648429.277,10.413574 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010805 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:29.686Z,1628648429.686,10.413086 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009719 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:30.096Z,1628648430.096,10.412354 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008526 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:30.507Z,1628648430.507,10.411621 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007235 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:30.916Z,1628648430.916,10.411133 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006012 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:31.326Z,1628648431.326,10.410400 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004899 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:31.736Z,1628648431.736,10.409912 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003877 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:32.146Z,1628648432.146,10.409180 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.291595 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003026 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:32.556Z,1628648432.556,10.408447 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.515106 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002309 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:32.967Z,1628648432.967,10.407959 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.001929 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:33.377Z,1628648433.377,10.407227 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.001835 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:33.787Z,1628648433.787,10.406494 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.001965 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:34.196Z,1628648434.196,10.406006 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.425690 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002302 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:34.606Z,1628648434.606,10.405273 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002896 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:35.016Z,1628648435.016,10.404785 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003638 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:35.427Z,1628648435.427,10.404053 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004537 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:35.836Z,1628648435.836,10.403564 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.005507 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:36.246Z,1628648436.246,10.402832 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.410797 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006491 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:36.656Z,1628648436.656,10.402344 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007429 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:37.067Z,1628648437.067,10.401611 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008399 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:37.477Z,1628648437.477,10.400879 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009133 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:37.886Z,1628648437.886,10.400391 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009720 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:38.297Z,1628648438.297,10.399658 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010173 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:38.706Z,1628648438.706,10.398926 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.395905 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010347 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:39.116Z,1628648439.116,10.398438 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010335 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:39.527Z,1628648439.527,10.397705 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.010129 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:39.936Z,1628648439.936,10.397217 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009674 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:40.346Z,1628648440.346,10.396484 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.009080 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:40.756Z,1628648440.756,10.395996 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008364 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:41.166Z,1628648441.166,10.395264 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007503 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:41.576Z,1628648441.576,10.394775 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006611 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:41.986Z,1628648441.986,10.394043 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.005691 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:42.396Z,1628648442.396,10.393555 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004906 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:42.806Z,1628648442.806,10.392822 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004205 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:43.217Z,1628648443.217,10.392090 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.336304 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003559 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:43.626Z,1628648443.626,10.391602 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.380981 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003140 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:44.037Z,1628648444.037,10.390869 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.321381 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002849 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:44.447Z,1628648444.447,10.390381 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002774 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:44.856Z,1628648444.856,10.389893 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.002872 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:45.266Z,1628648445.266,10.389160 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003144 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:45.676Z,1628648445.676,10.388672 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.003580 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:46.086Z,1628648446.086,10.387939 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004132 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:46.496Z,1628648446.496,10.387451 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.004742 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:46.906Z,1628648446.906,10.386719 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.336304 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.005410 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:47.316Z,1628648447.316,10.386230 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.366089 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006113 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:47.727Z,1628648447.727,10.385742 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.321381 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.006799 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:48.136Z,1628648448.136,10.385010 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007450 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:48.546Z,1628648448.546,10.384521 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.007975 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:48.956Z,1628648448.956,10.383789 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.336304 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008412 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:49.366Z,1628648449.366,10.383301 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.351196 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008686 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:49.776Z,1628648449.776,10.382568 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.321381 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008820 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:20:50.186Z,1628648450.186,10.382080 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.451965 cc,500.336304 cc,0.000000 m,0.000000 m,0.000054 arcdeg,0.000000 arcdeg,0.008785 arcdeg,0.000000 arcdeg,0.000000 arcdeg
