Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T02:22:06.778Z,1628648526.778,10.692383 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.750275 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.119587 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:07.188Z,1628648527.188,10.690430 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.660858 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.173785 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:07.598Z,1628648527.598,10.688232 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.526764 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.217426 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.008Z,1628648528.008,10.686035 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.452240 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.249391 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.417Z,1628648528.417,10.683838 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.362854 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.266816 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:08.828Z,1628648528.828,10.681885 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.228729 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.271092 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:09.238Z,1628648529.238,10.679688 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.154236 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.261855 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:09.648Z,1628648529.648,10.677734 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.064819 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.239362 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:10.058Z,1628648530.058,10.675781 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.020111 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.205315 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:10.468Z,1628648530.468,10.674072 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.960510 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.161896 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:10.878Z,1628648530.878,10.672607 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.064819 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.114200 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:11.288Z,1628648531.288,10.671387 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.005219 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.065452 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:11.697Z,1628648531.697,10.669922 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.124420 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010318 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:12.108Z,1628648532.108,10.668701 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.079712 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.043299 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:12.517Z,1628648532.517,10.667725 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.273438 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.090415 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:12.928Z,1628648532.928,10.666748 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.258545 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.132431 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:13.337Z,1628648533.337,10.665771 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.273438 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.164780 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:13.747Z,1628648533.747,10.664795 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.571472 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.189392 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:14.158Z,1628648534.158,10.663574 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.422455 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.203728 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:14.567Z,1628648534.567,10.662598 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.631073 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.206165 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:14.978Z,1628648534.978,10.661133 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.571472 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.197598 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:15.387Z,1628648535.387,10.659912 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.645966 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.180019 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:15.797Z,1628648535.797,10.658447 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.571472 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.151155 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:16.208Z,1628648536.208,10.656494 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.496948 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.114084 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:16.617Z,1628648536.617,10.654785 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.556549 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.076243 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.027Z,1628648537.027,10.652832 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.392639 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.032047 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.438Z,1628648537.438,10.650879 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.303253 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.014492 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:17.847Z,1628648537.847,10.648682 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.213837 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.058830 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:18.257Z,1628648538.257,10.646484 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,502.064819 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.099967 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:18.667Z,1628648538.667,10.644043 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.930725 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.135942 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:19.077Z,1628648539.077,10.641846 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.781708 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.163879 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:19.487Z,1628648539.487,10.639648 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.677399 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.186274 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:19.897Z,1628648539.897,10.637451 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.468781 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.198567 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:20.308Z,1628648540.308,10.635254 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.349579 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.201627 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:20.718Z,1628648540.718,10.633301 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.200562 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.195581 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:21.128Z,1628648541.128,10.631348 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.111145 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.180589 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:21.538Z,1628648541.538,10.629639 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.021729 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.157745 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:21.947Z,1628648541.947,10.628174 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.051544 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.130747 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:22.357Z,1628648542.357,10.626709 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.962128 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.098739 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:22.768Z,1628648542.768,10.625488 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.887634 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.062152 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:23.177Z,1628648543.177,10.624268 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.932343 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.024453 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:23.587Z,1628648543.587,10.623291 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.902527 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.010606 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:23.997Z,1628648543.997,10.622314 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.977051 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.043970 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:24.407Z,1628648544.407,10.621582 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.962128 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.072532 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:24.818Z,1628648544.818,10.620605 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.902527 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.097956 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:25.227Z,1628648545.227,10.619873 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.081360 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.114610 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:25.637Z,1628648545.637,10.619141 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.066437 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.124409 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:26.048Z,1628648546.048,10.618408 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.096252 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.127139 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:26.458Z,1628648546.458,10.617676 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.140961 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.122553 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:26.869Z,1628648546.869,10.616699 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.872742 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.111129 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:27.278Z,1628648547.278,10.615967 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.453888 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.093131 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:27.687Z,1628648547.687,10.614990 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.230347 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.070956 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:28.097Z,1628648548.097,10.613770 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.170746 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.044476 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:28.507Z,1628648548.507,10.612793 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.170746 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.016598 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:28.918Z,1628648548.918,10.611328 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.126038 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.014926 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:29.328Z,1628648549.328,10.610107 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.081360 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.044227 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:29.738Z,1628648549.738,10.608887 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.126038 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.067553 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:30.147Z,1628648550.147,10.607422 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.066437 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.091486 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:30.559Z,1628648550.559,10.605713 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.828033 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.112658 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:30.968Z,1628648550.968,10.604492 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.051544 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.124359 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:31.382Z,1628648551.382,10.603271 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.515106 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.131474 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:31.787Z,1628648551.787,10.601807 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.289978 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.133269 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:32.198Z,1628648552.198,10.600342 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.798218 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.128558 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:32.608Z,1628648552.608,10.599121 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.813141 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.119372 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.018Z,1628648553.018,10.597900 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.798218 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.103552 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.428Z,1628648553.428,10.596924 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.768433 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.085815 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:33.837Z,1628648553.837,10.595947 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.828033 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.063727 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:34.248Z,1628648554.248,10.594971 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.708832 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.037941 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:34.658Z,1628648554.658,10.593994 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.798218 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.013266 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:35.068Z,1628648555.068,10.593262 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.828033 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.010710 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:35.478Z,1628648555.478,10.592529 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.842926 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.032287 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:35.887Z,1628648555.887,10.591797 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.917419 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.051570 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:36.297Z,1628648556.297,10.591064 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.932343 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.066787 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:36.708Z,1628648556.708,10.590332 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.917419 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.078694 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:37.118Z,1628648557.118,10.589600 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.991943 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.084611 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:37.528Z,1628648557.528,10.588867 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.036652 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.085915 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:37.937Z,1628648557.937,10.588135 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.111145 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.082267 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:38.347Z,1628648558.347,10.587402 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.051544 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.074024 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:38.758Z,1628648558.758,10.586670 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.081360 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.061411 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:39.167Z,1628648559.167,10.585693 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.170746 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.046985 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:39.577Z,1628648559.577,10.584717 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.051544 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.027612 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:39.987Z,1628648559.987,10.583740 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.170746 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.008533 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:40.397Z,1628648560.397,10.582764 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.111145 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.010020 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:40.808Z,1628648560.808,10.581543 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.066437 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.031395 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:41.218Z,1628648561.218,10.580322 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.066437 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.048838 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:41.628Z,1628648561.628,10.579102 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.947235 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.064381 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:42.037Z,1628648562.037,10.577881 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,501.081360 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.076847 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:42.448Z,1628648562.448,10.576660 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.947235 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.085560 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:42.857Z,1628648562.857,10.575195 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.991943 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.090580 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:43.268Z,1628648563.268,10.573975 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.842926 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.091434 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:43.678Z,1628648563.678,10.572754 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.887634 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.088043 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:44.087Z,1628648564.087,10.571777 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.857819 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.081377 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:44.498Z,1628648564.498,10.570557 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.798218 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.070889 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:44.908Z,1628648564.908,10.569336 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.842926 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.057925 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:45.318Z,1628648565.318,10.568359 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.798218 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.042276 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:22:45.728Z,1628648565.728,10.567383 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,493.928802 cc,500.813141 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.027415 arcdeg,0.000000 arcdeg,0.000000 arcdeg
