Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:51:16.944Z,1628646676.944,0.000438 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.021334 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.067961 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:17.346Z,1628646677.346,0.000140 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.021616 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.052245 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:17.747Z,1628646677.747,-0.000155 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.021897 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.071086 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:18.148Z,1628646678.148,-0.000445 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.022176 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.144924 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:18.549Z,1628646678.549,-0.000736 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.022457 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.291776 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:18.950Z,1628646678.950,-0.001030 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.022738 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.523866 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:19.351Z,1628646679.351,-0.001327 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.023018 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-33.847767 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:19.752Z,1628646679.752,-0.001630 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.023299 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-34.263702 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:20.153Z,1628646680.153,-0.001940 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.023581 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-34.766838 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:20.553Z,1628646680.553,-0.002256 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.023861 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-35.342472 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:20.955Z,1628646680.955,-0.002579 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.024142 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-35.974429 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:21.356Z,1628646681.356,-0.002908 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.024424 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-36.644839 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:21.757Z,1628646681.757,-0.003237 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.024704 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-37.321578 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:22.157Z,1628646682.157,-0.003567 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.024983 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-37.983573 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:22.559Z,1628646682.559,-0.003896 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.025263 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-38.610684 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:22.960Z,1628646682.960,-0.004223 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.025545 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.182756 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:23.361Z,1628646683.361,-0.004546 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.025827 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.680022 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:23.762Z,1628646683.762,-0.004858 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.026107 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.085516 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:24.163Z,1628646684.163,-0.005162 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.026388 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.397765 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:24.563Z,1628646684.563,-0.005453 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.026667 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.612192 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:24.965Z,1628646684.965,-0.005736 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.026949 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.738957 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:25.366Z,1628646685.366,-0.006008 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027230 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.786526 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:25.767Z,1628646685.767,-0.006248 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.772111 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:26.168Z,1628646686.168,-0.006459 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.706688 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:26.569Z,1628646686.569,-0.006662 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.594324 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:26.970Z,1628646686.970,-0.006851 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.447168 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:27.371Z,1628646687.371,-0.007037 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.270608 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:27.772Z,1628646687.772,-0.007216 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.079164 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:28.173Z,1628646688.173,-0.007389 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.887810 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:28.574Z,1628646688.574,-0.007561 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.706772 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:28.975Z,1628646688.975,-0.007730 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.552174 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:29.376Z,1628646689.376,-0.007901 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.432332 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:29.777Z,1628646689.777,-0.008074 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.356308 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:30.178Z,1628646690.178,-0.008250 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.329752 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:30.578Z,1628646690.578,-0.008429 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.354020 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:30.980Z,1628646690.980,-0.008612 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.427636 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:31.380Z,1628646691.380,-0.008799 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.545016 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:31.781Z,1628646691.781,-0.008990 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.698818 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:32.183Z,1628646692.183,-0.009183 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.877134 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:32.584Z,1628646692.584,-0.009376 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.067225 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:32.985Z,1628646692.985,-0.009569 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.258019 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:33.386Z,1628646693.386,-0.009760 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.433245 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:33.787Z,1628646693.787,-0.009944 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.580558 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:34.187Z,1628646694.187,-0.010123 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.691159 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:34.589Z,1628646694.589,-0.010298 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.757948 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:34.990Z,1628646694.990,-0.010462 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.774679 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:35.390Z,1628646695.390,-0.010619 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.741078 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:35.792Z,1628646695.792,-0.010768 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.658740 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:36.193Z,1628646696.193,-0.010908 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.535079 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:36.594Z,1628646696.594,-0.011042 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.376499 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:36.995Z,1628646696.995,-0.011170 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.196794 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:37.395Z,1628646697.395,-0.011292 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-40.007522 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:37.797Z,1628646697.797,-0.011412 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.821499 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:38.198Z,1628646698.198,-0.011531 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.651461 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:38.599Z,1628646698.599,-0.011651 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.510677 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:38.000Z,1628646699.000,-0.011771 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.408962 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:39.400Z,1628646699.400,-0.011894 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.352821 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:39.802Z,1628646699.802,-0.012023 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.345380 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:40.203Z,1628646700.203,-0.012157 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.388495 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:40.604Z,1628646700.604,-0.012296 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.479217 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:41.005Z,1628646701.005,-0.012436 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.608042 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:41.406Z,1628646701.406,-0.012582 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,-0.027370 m,-0.000018 arcdeg,0.000000 arcdeg,-39.769989 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:41.806Z,1628646701.806,-0.013110 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.417945 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:42.206Z,1628646702.206,-0.013581 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.758454 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:42.606Z,1628646702.606,-0.013824 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.027370 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-40.390645 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:43.006Z,1628646703.006,-0.013935 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.025406 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-38.964163 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:43.406Z,1628646703.406,-0.013985 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.024405 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-36.728950 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:43.806Z,1628646703.806,-0.014049 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.023412 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-34.653163 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:44.206Z,1628646704.206,-0.014143 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.022429 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-33.442286 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:44.606Z,1628646704.606,-0.014246 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.021420 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-33.079839 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:45.006Z,1628646705.006,-0.014342 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.020415 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-32.925893 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:45.406Z,1628646705.406,-0.014433 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.019398 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-32.120737 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:45.806Z,1628646705.806,-0.014524 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.018534 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-30.631547 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:46.207Z,1628646706.207,-0.014628 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.017737 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-28.786741 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:46.607Z,1628646706.607,-0.014738 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.016903 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-26.793256 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:47.007Z,1628646707.007,-0.014805 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.016085 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-25.189873 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:47.407Z,1628646707.407,-0.014787 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.015154 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-24.045570 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:47.808Z,1628646707.808,-0.014673 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.014215 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-23.473108 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:48.208Z,1628646708.208,-0.014576 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.013587 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-23.169687 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:48.608Z,1628646708.608,-0.014511 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.013089 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-22.832255 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:49.008Z,1628646709.008,-0.014465 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.012375 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-22.046968 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:49.408Z,1628646709.408,-0.014495 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.011686 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-20.871569 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:49.808Z,1628646709.808,-0.014620 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010861 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-19.003015 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:50.208Z,1628646710.208,-0.014785 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.010067 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-16.986388 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:50.608Z,1628646710.608,-0.014904 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.009310 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-15.175458 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:51.008Z,1628646711.008,-0.014917 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.008583 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-13.750497 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:51.408Z,1628646711.408,-0.014792 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007830 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-12.681522 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:51.808Z,1628646711.809,-0.014547 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.007084 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-11.953450 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:52.209Z,1628646712.209,-0.014225 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.006283 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-11.305325 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:52.609Z,1628646712.609,-0.013984 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.005610 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-10.647625 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:53.009Z,1628646713.009,-0.013824 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004864 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-9.608621 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:53.409Z,1628646713.409,-0.013816 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.004068 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-8.058230 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:53.809Z,1628646713.809,-0.013949 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.003290 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-6.185305 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:54.209Z,1628646714.209,-0.014133 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.002505 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-4.164792 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:54.609Z,1628646714.609,-0.014251 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.001654 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-2.131414 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T01:51:55.009Z,1628646715.009,-0.014147 m,nan,0.000000 rad/s,0.000000 rad/s,499.993561 cc,499.993561 cc,-0.000764 m,0.000000 m,-0.000018 arcdeg,0.000000 arcdeg,-0.440050 arcdeg,0.000000 arcdeg,0.000000 arcdeg
